,0,1,2,3,4,5,6,7,8,9
146,3.6140270451010417,-0.7991852355657533,1.549495058691475,3.1787545654359524,-1.3758598340156263,-1.3642519326043214,0.8748575555871159,1.7572742975310913,2.422350837252896,-1.7186546820557778
147,2.3800969557102327,-0.13351027443514213,0.8832295853400145,0.9794233179548191,-1.2797482422003896,-1.4248703611663713,-1.3131520023328858,1.1808966682866666,1.1883314911818486,-2.0047176136299534
148,-0.4665110125339997,-1.9198061345079247,0.20899692665969732,1.0957275453330944,1.1562954883582468,1.7554588609213277,-2.0060479125140813,-0.126686793871462,1.2912779850496425,-1.5930376185072306
149,-0.18166213699184314,-1.0011091803236494,1.1377876106922387,1.9275502746950572,0.8106570498499528,2.2717121346974363,-1.863605960281793,0.6866552613808224,1.3808928140693606,-1.5134144150559468
150,-0.29771999214263006,-2.5907034322874547,0.5360752719266896,-0.754375743133314,-1.0102754165937704,-0.26558731048001183,-1.2379395871021224,-0.6005380549029846,1.7360236806873768,-0.719662384518617
151,-0.13460412522291018,2.678241040086974,0.6341371382071288,1.7765458576469604,-1.056981423500106,1.8761733818333186,0.7833849599581846,0.7896717321562409,3.5720496280565075,2.0595672360947113
152,2.0003596205603786,3.1864904229929047,2.152513967444449,1.531746871322849,-3.6845215203511628,3.1041129888636894,1.6539880285029416,1.4380728126126805,4.1329925098752485,2.3455561017305038
153,3.2536043630256266,0.8387309031394353,-1.8742173684215886,1.1680760064026894,-1.1255433089879807,-1.839322422550514,-1.6493198047430595,0.32438731178996766,-1.3462806017410027,0.0036703690982390234
154,7.980142066415386,1.6396771015285971,0.9250603056362475,1.7603780117095396,-2.8496188481733533,1.693426658894445,1.5160357995143854,1.715507029539284,0.7723707135325827,-1.8657262251568902
155,3.008046688672594,1.116348080690847,-1.503104133668519,-0.12118520141182,-0.2319152804767363,-0.857207295543131,1.7393421872467454,-0.5097706785537429,-1.5146391109314852,-0.4052584259857392
156,0.03507198675726959,0.717712675596304,4.855326427118134,-1.8786677802886043,4.010265033557471,-1.9679544966143274,0.9617126839124014,0.12524747647170775,0.18714800707455176,1.610714416036955
157,4.458577782215647,1.8069269524418026,2.8678800605511072,1.2519662299688983,-2.8239498078478866,2.355944192671471,2.145598886118032,2.194913530046351,3.530981711061368,-1.8724532436168435
158,-1.6112915281867672,-1.7950497193852515,1.9558493735726319,1.3672826276443153,-2.3074991839474874,1.768066780503958,1.1399271695969577,0.6206166081895642,0.01811201486384012,4.018567130161277
159,-0.2458732683972696,-2.1319553353464826,-1.0683641680061597,2.2888040540246832,-0.6251686619988844,-2.554420803618727,2.4540161089584136,-1.6306371122757506,-0.40296522495141235,1.7821873899686407
160,3.0876059096507174,-1.0922330027304428,-1.6231398440135996,-0.002640649516011519,-1.141869863156184,-0.44071921368980566,-1.1870855508329399,-0.4297798838383475,-1.2224660474467972,0.2834581353723425
161,4.118602644226594,-1.5814295483462812,0.32463975441000803,0.40635282456893046,0.48740671626647275,-2.856788733908664,0.5981519573995729,-3.3083037700886573,1.4234106382923086,-0.434791768763982
162,2.1273171977222054,-2.736975222256625,-2.3647346690990134,-0.880639709027215,-0.4781460143155986,-0.5174888490697154,-0.7916784545589542,-1.528475126501966,0.8546047011865713,2.2088736419412647
163,1.4397027298313758,2.766085403652628,1.7409102962244334,1.9160315478154526,1.0724111724862933,1.759579975439283,-1.505946029457601,-0.8984111730343514,-0.5665028648015294,-1.352299710896175
164,6.0720240752180255,1.0978773137721125,0.30000873060508004,1.2350253917795138,-1.607883769004478,0.592426253868583,4.451479595397158,-0.46403832272625395,2.329257716229075,-0.22326174410114089
165,6.931641909565016,0.9083496498646048,-0.5678878263449807,1.2324062101328253,-0.3526976370229645,0.4823866722852627,3.8247250398025128,-0.8596778773992062,1.4449393662355376,-0.518689074494359
166,4.0000790253833225,0.8331601858676451,-1.1702022238036953,2.7973595837006737,-0.519003518818737,2.2611930412710533,-0.7898788888924202,2.0232416952608836,1.9017560286270498,-1.3844226730762659
167,-1.4122678198343814,0.024166808095518248,-0.372675912280173,-0.7914153258297323,1.0076296964654365,4.045196556911087,-0.8447817455419027,1.4227396090324813,-1.1664957841571637,-0.8276953233338025
168,-0.06895161613355712,-1.8625039214260355,0.9427984986928024,-0.6549950575584699,-0.9437205768886416,-0.5262862321333494,-1.7715112167939684,0.3777642863661195,0.7452186818912885,-1.4332224655309092
169,-3.198548236340203,0.6314815580456382,2.0130717205924267,-1.4314045241873388,-0.8573666217922193,2.174919638557536,-0.25367859626347616,0.1853403045230585,-0.10863443618719645,-0.9900656668341437
170,1.6563432697848477,1.3435415458840412,-0.035604826305704385,2.6645688181272202,2.487797068336736,-0.7494146691366755,-0.8976470780389558,-1.1932983558686423,0.4551139689385931,-0.20715364149343757
171,-0.5327200041175003,-1.245609902591002,0.4726174434087763,-1.88084017316802,0.7112296588923928,0.0058165986160517835,1.7999972708587264,-0.04050157611388856,-0.26081325439880865,-2.039738742691977
172,-1.871490557370489,2.239249039137007,-0.4703557124113696,-0.3831479586387538,-0.1794677988185473,-1.7573275719972619,0.07617770336595639,-0.32528000939885304,0.9915645992199353,-0.5603871357429715
173,1.903769895821585,-0.5918972530034379,-0.14794739634343942,-0.4636964916567894,0.5543373581953,0.2838877679879276,2.6135548987880037,0.6733062133628653,-0.12978104102446053,-0.7048455111802107
174,-1.4218755204873,-0.07574257735586173,0.035063226873765625,-0.7337253174910087,0.21243182250369466,-1.602599148082892,0.32997900683815007,-0.24624531200373276,-0.017431489292162622,-1.4972453632119975
175,0.4184762148908827,3.029778933960674,-2.331188619711664,-0.053440384324489706,-0.22804975139395203,-2.095577312796224,-0.25137302360788344,-0.6621700414752157,-0.8536298333409602,0.4818255547157582
176,0.21454389519899414,-0.16762883647405014,-1.7348830937675264,-0.4049268072811305,0.7556888906140121,-1.662062681626357,0.22366854732281347,-0.21698429092535573,-0.7027068803038007,-1.3106938109957276
177,0.5355118533876556,0.39740384578008464,-2.139341168224682,1.1835853653763506,2.7245903458698684,0.10897452900282224,-0.2326277182106715,0.8487840625550601,-0.3852871083829905,-0.7782362734023228
178,0.23146548717663012,3.341628035982936,0.30660955465169215,-0.24755736468204725,-0.32652817275260954,-0.020453911179128093,1.4817541970155848,-1.8333465027944351,-0.7109524138940185,0.5652650669157658
179,-1.1061469857641386,0.8754949891767474,0.7044959944061281,-1.1002322447548936,-0.21744884573357529,-0.26165878291036343,2.260355186417984,0.23893520435155652,0.9270616893630937,-0.2268486006929248
180,-1.5286247792960475,2.441872720843293,0.20513346306281877,0.159862918405656,-0.7279341578658094,-2.290868617707367,-0.09207502085422858,-0.7165508108492503,0.8527069897436234,-0.4214192946587336
181,-1.4971586288681686,0.46888961848153565,-0.6100937428641111,-0.11772394723128606,0.984937888980517,0.36477525213705475,0.6332601537986702,0.8625287210334993,0.20963646858331333,-1.0920908586337292
182,-0.7042743487699217,0.7571367215606956,-1.00516381070628,-1.2781014815592415,-0.06894534075924251,0.4226174217224231,1.7525464989389377,1.2654498912246575,-0.9050327022304562,-0.5562546174731436
183,-1.6223492991280162,-0.07738245061539525,-0.7639500893372805,1.3496457683635252,2.643330619669567,0.7035887349557929,-0.37715894654726384,-0.7436356143068508,1.2024885851733793,-0.6410257452314108
184,-0.14242166619853164,1.7123437718485681,1.6509801694933073,-1.4108505426231794,-0.9123552789603271,-0.4396664162997402,1.8391360290667087,0.547377876597009,-2.6937247109696654,-1.5282651918957675
185,-1.3000983164800024,-1.578448567746606,0.8148275319433246,-1.5307708984474768,-1.6685317223812053,0.3826870620413528,-1.6503121380614698,0.034891044083671434,-0.7095510721665229,-0.934432949881439
186,-0.26555348453988775,2.5461439304865134,0.5236630897617277,-0.24239331079631576,-0.019020719266619353,0.44414739316834473,1.564372855247577,-0.5052743228533975,-0.7291324237524174,-0.7975969985296478
187,-0.23068944059645627,0.8677748669089625,0.5378673527003455,-0.5125576500668616,0.01671867159095718,0.77643621327915,1.5770822026981306,-0.7083785708777358,-0.4859342324057954,-1.2331220595685537
188,0.19671867545341332,-0.19711045348860157,-1.5955238654055417,-1.6676524961587937,0.09394792325034512,0.40226581429794794,1.9660421512044326,1.0734054494563288,-1.0785028775033758,-1.0148952411682777
189,-0.5958572539657281,0.46544295004851566,1.9508390034642464,-1.7870960467134263,-1.1882740662709226,1.3061595869954985,-0.44095808652234303,0.7941151857949068,-1.469942894526986,-0.5256239457008254
190,2.252072660051738,-2.0847763964864994,-1.783824897227189,-0.8892033023173064,-1.2275242688246133,-0.2980999331131491,-1.133403582960443,-1.0786704207454678,-0.4825978202682259,0.7068564331584155
191,-0.2090278718193586,-1.0884762484680612,-1.7160038434735105,-0.4592344604406627,-1.2478926853090555,0.5437296534812155,-0.6257319908027452,1.3354466404148484,0.40843738694046666,0.07062255954795325
192,0.7027429381567962,-2.102205638736542,-2.146803405194978,-0.7410461182102361,0.30930096009216684,-0.595149669628186,1.5875416405489575,0.33060062068882035,1.0999638961162237,-0.5542035464741077
193,3.7006954117527506,1.7694280733158452,1.3847958119606099,-0.7952532703976384,4.374411800925735,-3.6100886439333015,-1.558619219574443,0.7253586533895126,-1.7099095876231623,1.5809856681491805
194,-0.3325589219651361,1.537052828817108,-0.58777486144122,0.9591676157956809,0.39402924799039285,-1.440097795347173,0.20754940692959553,-1.5947374590111136,0.6746150089938205,-0.4382461619904959
195,0.40768801579405867,-1.1510074202656309,-2.148611563108754,0.9430350437613911,1.3140052009767882,1.4609928667072176,-1.948891273069429,1.8601043050376542,0.2584049591950945,0.08002082074070746
196,-0.7648864109260101,0.3737331898529468,-1.500395304162528,0.1623346764100025,2.146033832662994,3.0063088499702464,1.8725407495572257,1.106523361426298,-0.34173767764681534,0.09702554008093099
197,-0.8377863454588784,1.0509883058469456,-2.024158692836795,0.2188402321073598,-1.5439177444478682,0.6002385864971026,-1.3315538090491663,2.0430152511975215,1.083964257021465,2.0359275924617237
198,0.13051178144885256,2.6549886792797883,-0.42893732479523894,1.4148428542484366,1.6020716614251382,-0.8129023183604278,-1.5103867066900383,-2.6684761388287854,-1.1784229622715259,0.17446880689512428
199,-0.5315460085940734,1.761546786691534,0.8703420202829063,0.38523720126701605,-2.3439373331504774,-0.11604164599358428,-1.9908762689736879,0.33967304266577175,-0.14102053471846504,1.2646473875233555
200,-2.5370029921362893,1.1474607902006095,0.30727235149270854,-0.5191256954899294,-1.7210667601880836,0.22709445882365517,-1.3847773533680492,0.11540630930198341,1.4859028364183482,1.4985510162182933
201,-1.772236062529565,1.3723849404836062,-0.21288870035711127,-0.43442910870942447,-0.11542691368332977,-1.290728941882181,-0.5456566124496922,0.13964989673412773,-0.3690636615799806,-1.750289868799758
202,-1.510435194861529,-2.194377555615307,1.029487799415666,1.921660865829007,-0.4913473675890714,-2.2642105115837676,1.1089905320695082,-0.3773891253191205,-1.1150401518296722,-0.1700944677483297
203,0.8569633817083828,-2.2684098571847544,0.18762318537876152,-1.1824037610153322,-0.8111159861334286,-0.9358621852889087,-1.882908048800491,-0.628003923411363,0.34313495838432156,-1.1993376050580062
204,0.41954672720692154,-1.4129015281044286,0.6193725831564888,-0.7614290420543338,-1.209770509341596,-0.5906025041994306,-0.8939243907122517,-0.18106080621745438,0.4550992338855879,-0.7025454357379944
205,-1.1461206871048744,-0.8643109897849108,0.3119345194093854,-0.6793820348553165,1.1346395441581134,-1.6773802799552153,0.8774406010863978,-1.8642456812924832,1.0327337377109418,-1.7429939589566157
206,0.754228882466485,2.1649392052244707,3.168591989903768,-0.27175971068023824,-1.6619514934145165,0.16216259534592098,-0.141553863503282,-1.5374137830212025,-0.6136745433799509,-0.959421210831697
207,0.32615245687857264,-0.6460647360129492,1.2686840899959937,-0.06205968159425003,-2.2219148414441143,-0.4461751151503098,-1.6191602514841639,0.24925360337718067,0.06396005126703236,-0.7278461869626953
208,-1.3661612517987947,1.0748797612190921,-0.7435935964568262,-2.2762510392146016,-0.8701127837368086,1.3928038347416838,2.0450490096888316,0.48184508408628546,-1.678460955996434,1.0520577773320023
209,0.9552821932324362,-2.395194688191228,0.46798295052663197,-0.6072077707167292,-1.2579099342783961,-0.654044751206196,-1.8300927656516222,-1.4656063601326823,0.6013777202121204,-0.5880956443769004
210,-1.6359655471638006,0.6970428481816459,1.3619729410236219,-2.0826708493659836,0.24545633867094932,-0.04101436331941595,2.402031981248938,-1.5054669909184333,0.821270124371448,0.280616925864173
211,-0.3167267776765431,-0.5555312995733589,3.788021392190509,-2.8817379738024838,3.992966519568268,-2.8519961747758655,-0.7113880007062976,2.4364145628938374,0.5505494123542813,0.6544917605424884
212,0.12192234500965245,3.7543693607813373,1.4871118984891325,-0.53572504332014,-1.705958719773837,-0.14393561896267829,-1.574779281276201,-0.35043398226963984,-2.3949088218590777,-1.2270626010137176
213,-1.6553623968916793,-2.8266423077436698,1.7309676228946735,1.2543773590235796,-2.113704206397823,-0.9894389473078169,-0.7021193775874063,1.0879865078268995,-1.845869378748203,0.055282389997853995
214,0.4925162005262865,1.5465374174002353,0.31952133403574945,0.38522991795157197,-0.1681307470033005,-2.199484861539954,-0.3351752187957688,-0.32866906272720464,0.11476857591881057,-2.2505905271644995
215,-0.8356145162709062,-0.5751280334516967,0.15991562316849464,-0.9392163640182722,-1.8273904081827133,0.20671772874464245,-1.4442030136972341,-1.4863892232183735,0.2692680650199739,1.1357044503184632
216,0.1666488817197579,-0.7511803804803691,-1.5706617857612721,-1.672198857590405,-0.8669033260175032,-0.49126803637818556,-1.474185661739132,0.7237432340372754,-1.6676394126471372,-0.9488590608903105
217,1.5519193472823967,1.5870902824666928,0.9100442975513077,-1.2947956420118802,-1.6380470513423393,0.4526524140661508,-0.07689822353832791,0.7663719589525112,-2.888417187969023,-0.9840815385189643
218,-0.41316541284774505,1.4068757637926208,0.9782998498523333,1.8412663707098138,0.23861865681478886,1.466706449284311,-3.063859419987736,-0.61133998614855,-0.8903476065590115,-1.463593308359897
219,0.42878988583758504,-1.5019231714745147,0.5927444324645174,0.5436541806019707,0.5365179834847267,1.1880634120748237,-2.7103580452717884,-1.6992022246044898,0.15724473642649067,0.06374861525849683
220,-1.1434755580930414,-1.8080432425198252,0.529705110816966,-1.1720550559855996,-0.2989164088767541,-0.39090757580251073,1.469911759082368,-1.0544554106208641,1.770313298995127,-1.0435453773410137
221,0.4286346409287731,-1.4026301580431257,0.07060100681264841,-0.4968336829338993,0.5383384427966134,-1.3049585093574998,1.222976819430018,-2.3987165796564325,1.1325651272519577,-0.8715244504469506
222,0.8856987517213554,-1.9577217377569855,1.5452320505546706,-1.3443474791503205,0.12642222905814685,-0.09850503115059754,2.8148341477135577,-0.9642539563599226,0.5658478402216827,-1.3647633317275214
223,-1.3712067679205884,-2.2717330081588245,-0.8486592064055031,2.0177694234628096,-2.212489845374759,1.0543213119988382,0.0458680830098785,1.339447772236628,-1.3467638251071774,3.0653081829434377
224,2.239257320870164,1.6103078561332254,1.2676155260119994,0.7354700504496715,-1.1133915389559983,-1.913498960421376,-2.753773715707906,-1.7468977137077477,-0.7912696344303966,-1.4593449477396
225,-2.6903455647794976,0.5074793431859554,-0.4055755635369801,-0.47404206506547525,0.41370752581393777,-0.6932863696555461,0.4818359925863767,0.5620427853366186,2.312182378415082,0.2642872069287306
226,1.3229186858302613,-0.6342247388936773,-0.3621537445262621,-1.7338863301672576,0.3727866763660965,0.0567424851619739,3.0794943483791606,0.6132409269895491,-0.6143369957658776,-0.6818796368827515
227,0.23039763465533714,-0.4812138491816525,-2.3119065736062567,-0.9090025408061428,0.4228111776082681,-1.3840175176161524,0.5339969836558219,1.2100917749593008,-0.08668832558361633,-0.5902867694695652
228,-0.7252832777963353,0.02286398177357873,-0.21364075624813278,0.990441378361862,1.5597421784672647,1.2207815501727584,-2.555984731444954,-0.324338217481466,0.48280304619104714,-1.570364183623571
229,1.608648206871329,-0.04972856275840072,1.8059472637460579,1.3587110261448703,-0.36639343104240735,-1.6647303925800092,1.8354274688719974,-2.970986553994309,-3.2837209320685417,0.5306765171869625
230,0.5573296434810514,-1.122206836551272,-0.722260721677675,-2.229679139339694,-0.22298137398508522,0.6606642151786909,2.4041695850625624,1.310580360961275,-1.9348197460657874,0.2193791803142223
231,-1.1665287835620524,0.8444754803625547,-0.8864278338138553,-0.6775020161125918,1.9022917289278105,2.84030407569125,1.3749895182561054,1.1087788135464698,-2.041220384328363,-0.7588121743510043
232,-0.43656730171156094,-0.9238025293815443,-0.5580870929792731,0.3949743210770244,2.538576647671842,0.00940852927690798,-0.06662582212675272,-1.2359417210967438,1.1623110986491307,-0.6196962519014896
233,-2.103559168354598,2.3160652088287104,1.5291240679630913,1.9247597533152117,-1.0390327231145122,-0.8169270655809446,2.7087969337447593,0.45343406039288486,-0.911286227322403,2.166268775226243
234,-2.5125161185132656,1.7033878131542117,-0.24455743816585024,0.7638328084793004,2.040337573540556,0.418593107073982,-1.3521125705154973,-0.7227978416956228,-0.47641966863756297,-1.5941589765251913
235,0.6624365290194768,-1.4014517736139822,0.47393405253205434,-0.3573400919131458,-1.1016538047252205,-0.5050431398865661,-1.5363439289524028,0.34449621249395684,0.1532542392071205,-1.506352625729455
236,0.33455393985617854,-0.11587807742661176,-1.0652782711597892,-1.6134009545978754,0.48378667262444647,-0.10014620339281323,2.6091396723525473,0.21956500076950378,-0.8508554740327421,-0.4425776203993558
237,1.5498823573165272,2.2073736771941714,-1.214902193101739,0.4756541735098539,2.7408646151490044,1.0403321711483162,-0.3468278140362118,0.07612867662641827,-3.215221872377265,-1.3134291827735143
238,1.367300392791184,-0.7940344240337393,-0.255930212997568,-1.153876891262149,-1.1114111882236481,1.17282421808449,0.5286761148225728,2.43221300624612,-0.8537558551351597,-0.7179512075486167
239,1.1762697796570227,-3.4449811146054503,-2.229737878092719,-1.3717278528461123,0.31841013913714616,0.009685041419988884,1.712213489949883,-2.2397796855475,0.6502838888947553,2.00578121123819
240,5.206791296346304,1.9471345846067183,-0.48626202057949425,3.228172911671379,0.006526143444002377,1.9390482478672033,-0.6935608674541497,1.6457513060802789,1.2787106690687173,-2.063074966886446
241,0.5131697193130741,3.0620945428724258,-1.280820285236255,-0.9232878320079786,0.02194954073958157,0.05570719242343378,1.644951569077751,0.5576762004120859,-1.9730816765125934,-0.5346922137290131
242,-0.782814818112767,1.5474098671145757,-0.002315461403653905,-0.902837406784582,-1.9077105305577504,-0.7630106489208355,-1.901203504408092,-1.2520113012038518,0.10875295927751566,1.9073706183189623
243,0.02040897973391263,1.5096665741738546,-2.789888619016401,-0.0005412530227785054,-0.13655251023334816,-1.8481066476159358,0.7749172541008558,1.408860119772837,0.8955875096104731,0.6364802935690285
244,-1.4706456051516048,1.0945324102646568,-1.8169439206290734,0.4967131027910027,0.21709690812469254,-0.7448186739649045,0.7426363461982806,0.6279522219117031,1.8022518022265375,0.11794108497630633
245,-1.099198789195058,1.4193143086688709,-2.5728320624832377,0.7432149065060095,-0.008450596649293065,-1.117221973227772,1.1085492706757336,0.7791012467005103,1.7086103321370518,0.6410976168655937
246,2.399975478179679,-1.1459354783667948,5.1797809596129705,-3.1294351263126083,3.1629476645727572,-1.2130058530913015,-1.1687046393985754,2.309544082345043,0.2178257318461899,1.0703137929190372
247,1.1889357457479972,-1.522790945697441,-2.362218150143999,-0.6267098728642901,-0.7436289857913989,-0.32512032461662327,-1.0234278201633917,1.1314642936616808,0.2343394469588568,0.2672436182377481
248,0.5347462375670526,-1.5492653136912782,-2.2860189479463546,0.5466339446881737,1.1144890025244956,1.7905102526053036,-1.6522277535613956,1.3799134742945123,0.5807833900029877,0.6959104045399682
249,8.705095757900748,4.5997806901052645,1.22000928739667,1.75373929999207,-2.325532712265548,1.196953590988337,0.7224573955577205,0.9388696429340199,-0.1655669918885313,-1.8622732521388963
250,1.3335456985836993,0.9629856316744236,1.1148291340056344,-0.7416847742641802,-0.9873918936808526,1.1206321393379763,0.4186469333198429,-0.6554571781236189,0.25204215098723187,0.010516010009643768
251,1.809244772987238,-0.718990253586012,-1.9398882775266768,-0.1902389372708162,-0.4545550591670364,-0.2324396824878854,-2.0463387394082337,0.30144427420093944,-0.9387739908166933,-0.650103247252046
252,5.152079770835241,2.0363650888420093,-0.8489084687877048,2.020263018356455,-2.5797783579824123,0.18146026220422873,-0.041758250706505504,1.5479585304872514,2.454434900610257,-0.8637838166391123
253,1.1728193369121276,-2.1157000963133115,4.2045923272815635,0.9272002048550773,2.723532416882836,-3.6583534173449683,-1.8286016979865154,1.9563389839574281,-0.3055307496945668,3.206198680221707
254,6.317014960002179,1.9180240092361474,-0.5997991275516068,2.4608372033415216,-2.3726279401978956,0.9585465067820301,-0.31676972430050765,1.094974895808653,1.5434763216451854,-1.517807231684056
255,1.9935570553956992,-1.7982884755720034,-2.8205703110131832,-0.3612291563570837,0.7299001206200765,-1.473925456480298,0.7804500317033758,-0.8083704935796878,0.28086468543863646,1.0081157667694434
256,2.4010025125690744,-0.68355322283402,-2.300146323607485,-0.2306499880026096,-0.27585342894469267,-0.8284591681853484,-1.4039523904972493,0.08071212287394029,0.27788924332603354,0.1231715934397312
257,1.072116886520904,0.13696266247911465,-0.5516908854798582,0.4753098175780594,0.3126132490010223,-1.6191284157119228,0.35910916800285914,-0.21030585437255403,1.0816678821677619,-1.985894855532336
258,-2.962866603897737,0.13152002760392054,-0.1432713939194897,-1.6264477923941945,-0.11576294342128174,-0.5738814475525311,0.7139146870443627,-0.36480980388312023,0.867062627928226,-1.0091324040358303
259,-1.310930903437008,-0.31987629291381564,0.30304018144590716,-1.3636384772030443,-1.900041550903463,0.6898506836048272,-0.6507820853584272,1.3544679048751562,0.100582984593313,0.3102977035034758
260,0.6102483211033618,-0.6573804674281871,-2.411918087914277,-0.8604075322717962,0.309631076998951,-1.2341981446141084,0.5785828438299377,1.8041276919979015,-0.12049074192824864,-1.2410725387294366
261,-0.39430371124244834,-0.698303583158265,-0.6177192404767717,-0.4290020980050578,2.1786929224639144,2.952977551580922,2.1238426283782244,0.3632326652804661,-0.7966805839245767,-0.8400116314364291
262,-1.4001403832561812,0.3039940397192498,1.7146246622087613,-0.8919050588697389,0.1435426232578452,3.348307608994156,-1.3925893033100993,0.17721737877008592,-1.1052021798530969,-0.6143647148932455
263,-0.9385779512863109,0.21523654277293622,0.08407951427419687,-1.0422465529204255,-1.2254665658810682,-0.37503119592672446,-1.5758257986335327,0.039327358052651376,2.260815572646149,0.6424909409353734
264,0.7291779954591654,-1.8153060958663594,-2.6509776662559146,-1.2715075087686167,0.9158050045885011,-1.2461102620348312,1.2780922957185865,0.055624082830550224,1.2184796873098434,0.8507278723615527
265,-0.054730278004124784,-1.8436901603044846,-1.7675732196984757,-1.0751324616319478,0.3841348188848889,-0.5880986817965232,0.7523704291926969,1.0783139210489907,0.04556908560271605,0.41438322466213606
266,-0.2996035513844143,-0.7128743498611452,1.74495788065653,-1.752983909263277,0.1803847710810468,0.676377260242765,2.2262472003635,-0.7879202491727387,0.4156984033727548,-1.2683751818004934
267,-0.5533891154468843,1.7675950925536013,-0.15446965374385252,-1.204475359227628,-0.2623066809998754,-2.1817543783821782,-0.5997557927860355,-1.466275464113685,-2.4076467548566103,-0.1112782181512291
268,1.0846800448660716,2.3814575900894392,-1.127857787382004,-0.6663681517900836,0.19497187321981488,-0.36040227516891693,1.3468666093304993,-0.051973164077660575,-1.907979232309055,-1.3540893101721498
269,-0.6205639662972542,1.3105338016503632,-1.5032346730047597,-1.265017336740796,0.0018163663569875205,-1.5369895598169019,0.7361706835048178,-1.0366746143754182,-0.12671003707621326,0.9763800781540982
270,-1.1399338994863757,2.4072264661695306,1.0489331165875104,-0.0024957085407353156,2.3292854331176454,1.2400572871728675,0.5963602900624956,-0.15943131346411524,-0.40880122401686775,-2.5269964962655607
271,4.364250270381905,-0.07676268098877778,2.7517231824865767,-0.24312074202819187,-2.1979851180050973,1.7638962934608926,1.9564628192430087,0.08056347015089792,1.8361503991758807,-1.6649022821487116
272,1.6568103850660927,1.856635264825749,4.092706722040351,-1.1015924601760791,3.560571044316681,-3.3685570936655687,-1.6353068258398937,2.201995903278955,-0.20572636139344672,0.5582793954535173
273,-1.2308195417441086,0.891311580295843,1.3502199771481345,-0.6412401641369465,2.680798183316784,1.6748960168283225,1.0842998097756351,-0.4732701255280326,-1.0701405960685957,-2.4688931498488476
274,0.9822190153352526,-2.6096279731136027,0.3048061270989302,-1.4281617313661865,-0.5409849943797801,-0.6820534784257407,-1.8407744270638662,-0.29013909755148043,0.11772554454407218,-1.0485303920756757
275,0.569847145297905,-0.9067618649266517,0.8463198283137188,-1.8833178556120682,0.5125418415361329,0.09868167452104522,2.0358448155262123,-2.1353079356241076,-0.09595420543261467,-0.2814196771243693
276,-1.399633934461938,-0.8652663338406238,2.242769063617596,-1.7546478375627135,-0.9902495994421888,1.6676313305917174,0.19546909428822704,-1.1465545321609543,-0.3610208837731199,-0.3051035339721941
277,0.05477211272276437,-0.5693066138461924,2.372747852858006,1.3632914014862936,-1.9054116390815057,-0.28239943575337295,0.42012835310383756,-0.5439583938412204,-2.3723941443274055,-0.2594408154044672
278,4.5420468142842765,0.475215987912075,1.705556139396138,-0.540292591593587,-3.18150117578484,2.9178132380700283,2.184324054916948,2.452003406673362,-0.08250989778368348,0.7889530227753767
279,-0.15651577022392207,2.610716407037286,-1.8762441775052372,-0.37693628676003715,-0.5005677854762689,-1.0309682616521243,-0.01115933040932196,0.0968452668906089,-0.5701751020907004,0.9070686968935461
280,-1.0386070277810937,2.427483471652938,-1.046384405298727,0.2405205014835719,0.5761251404492731,-0.2326591336245841,-0.4443097029383225,-0.10508178740313683,0.14639546922402308,0.4193380289273173
281,-2.311149580097393,0.4794773827699542,3.004415513764881,3.245084120323794,1.3792270638274562,2.034104800932841,2.106054975202065,0.17639002437863924,-1.893152936930299,-0.34762617054493417
282,-0.3654282094827305,1.3939614809009604,-2.589620979040228,-0.9080159835765803,-0.3980864482877747,-0.7511355666679439,0.5570917816186666,0.0957463961971416,0.12940491905095325,1.1717796890001317
283,1.5283642538107316,3.273399449575847,-0.39796843992949593,-0.6145251300545752,-0.9687646964387917,-1.0735396801675896,1.2741060202777563,1.3297263153501055,-3.5098778420899825,-0.6938129411439791
284,1.538485348154846,2.640263917760458,-1.6564228617917736,0.18780870882174452,-2.16663765704438,-0.898669122197375,-1.9039163690323555,1.7550308401719357,-2.0460602311604204,0.5096146422430287
285,-0.5454474336791267,-3.4971578691397323,-0.149354107725384,-2.4453307307588887,0.5943228219890422,-1.2633961818620951,1.1785659326214764,-2.695698680628663,0.7347802814340917,-0.8361800228343153
286,0.6405477489833015,-2.814581716596014,-0.9699020249424295,1.6371128702650475,0.03429964095541928,-2.114617730029235,1.787399495383484,1.6085154126684704,-1.4823306746701326,-0.2457484654667168
287,0.8979425712370641,-2.0091079636943094,-1.4104225194749747,0.2573477620266592,0.37077672946939194,-1.8494336771927606,1.2931402897998658,1.364623471946823,-1.1010431403466143,-0.9439395347534355
288,0.532972676191567,-0.8676432369848148,0.26082420569490583,-0.4005843330750377,-0.7450046087528145,-0.9645975732892096,-1.4477757336732737,0.5413157652854438,1.1487064057116625,-1.254665527901064
289,0.9766585275826237,-1.822186660027902,-1.6645047002699103,0.2831977278062482,1.7680076481452207,1.1968925508855952,-2.0535377951079576,0.9904367927411479,-0.21734801643409354,-1.4706595235394244
290,-0.8500638927792449,-1.7249987901467203,0.6719742073164463,-1.9896654071230722,-1.423508951562672,0.8548725205146269,-0.8711680452635764,-1.0819508508091822,0.3566432399652594,-0.9177970652529357
291,-1.2748749918546138,-1.6411750932166418,0.6786138687884777,-0.8913153051944392,-1.2365011001001056,0.3574667754072192,-1.0985651532735814,-0.036062803259577954,1.1584542676107352,-0.6323346279055527
