,0,1,2,3,4,5,6,7,8,9
146,5.6250596358393254,-3.2108685122525795,-2.029987761140212,-2.6617777599383667,1.099463888400938,1.4579449914483296,-1.3568796621553394,1.1871297268932208,0.4578776944685132,0.2176888495566576
147,5.326514686353969,-1.6673022295255935,-2.6608666056909485,-1.5249584624565873,1.6238615027982277,1.3785968236806054,-1.9405297813578493,1.6956353743758392,-0.9785197355208738,-1.251891569487757
148,-0.4837403161784466,-1.519743304150453,-0.5179398157537328,-1.4289452817106603,-0.9364281515619564,-0.8389451717147863,1.1704044386917638,2.877650517193753,-0.07198369563545308,-2.1611276567271047
149,0.9052559053341035,-2.8025767765311254,-1.3044541530999028,0.12358937474762458,-1.7786748511554145,1.0897530969892733,1.0348945339142193,2.7052350033779313,1.6406954122241255,-1.068871773059737
150,-0.9896363037223724,-2.354944288055861,0.04051094539726952,-0.5379423189496578,-0.3218858065636418,0.0014949398770975459,-0.28727093234751383,1.4257713042601168,-2.596653161782907,-0.8816119892111661
151,0.2632042793317943,0.18035498208718673,-2.4571253626130645,-1.3885684077069003,-0.37928625640354324,2.873021637704271,2.190610288574229,-0.5216251603228436,-0.34190651033824776,0.49143099745356916
152,3.5469650582145618,-1.0678335629305855,-2.505300165237497,-0.7832060671685577,-2.1089588168624185,5.9648741626510295,2.5214747659933217,-1.1549046879738296,-1.1890228421263647,1.5507889621188353
153,4.768098017240522,2.3490147030366284,1.8264830461512445,-1.6081348096175072,0.22837999234170325,-1.8357105918199614,-1.391486790737989,0.26013295300904193,-0.9014658874629395,-0.09445859432029459
154,8.793303293949604,-0.19166650402565336,1.4171271497231335,0.01872676858953865,-0.5582879787726602,5.458573990852677,-0.2285036637362016,0.11985419607085261,0.9912569681268321,-1.6044999400516822
155,3.8111833770285104,2.8152712992810494,1.3125295138862514,-1.3658618779171443,0.09938581210701329,0.44873441531387176,-0.18686217009949246,-1.550153505810023,-0.2842380924088564,-0.5537594279828215
156,-0.02938349114219814,-1.073104421621713,-0.766263875617441,3.4376702355624307,2.1174215806300247,-1.8232249118569896,4.02897266157871,0.6672599491231004,-0.3048440956828542,4.542392737825383
157,5.169369585485023,-1.9850486150420659,-2.1279576620566845,-1.171560708053148,2.3453601176167944,6.073159065496951,0.8999180917909978,0.33063577580073583,0.8229214911531161,-1.3991228813358663
158,-1.734637303081299,-2.789264793924022,-1.4296275197328077,-0.31510984751311977,-2.989898689539964,1.6242552353644406,0.6200407004832159,-0.2861712067410892,-0.6711548899797898,1.7878075890311145
159,1.3039976827298212,-2.088592655099011,-1.3840961796851783,-1.2133476659434805,-0.5310499442164851,-2.143134971406792,-3.4372508619245994,-2.7043455299865298,1.631720988816444,0.7735366095252664
160,3.315555753778274,0.33922488020703484,3.3498120425854094,-0.3436548719058724,-3.6249905290430298,0.7686207854616915,-0.6144777037128567,0.36717427575209516,-1.5422881111239737,1.4424608350561632
161,5.247455475640617,-1.0622073607848719,1.9608042035390896,0.010842945505532267,1.2239669541158564,-2.7165751580427346,-0.6504375000339511,-1.0889967725264018,-1.901486405497431,-0.8228056391887986
162,0.46046601645499485,-1.546215909233174,4.683459430159934,-1.510088340849839,-1.7798652225103022,-1.7648648813386563,-0.4050881329478732,-0.8080193854757005,-1.9431864780075958,1.1700361930809966
163,4.185120884372797,3.7457234843157146,-2.122369410256338,0.029908906427158103,-0.4903043342000873,-0.4418671768627121,1.9213534964370065,2.1756602287400297,0.708460655779517,-2.6394663463768713
164,6.530359043540692,-2.2679546993298914,1.0186890957818149,-1.6149540937193363,-0.4565005421565128,3.1035032138505034,2.124589266925284,-3.478658759607219,-0.2583246654468981,0.9100173269930794
165,7.502414207035899,-1.0705055435624464,2.1607857066880984,-1.5999618370229431,1.6885132486114407,0.07536108169070345,1.8692774041603144,-3.4202220783253856,0.1143575529101388,-1.6511308114203367
166,3.703607466250472,0.9136659224665945,0.9212807429271183,-1.9711883355225057,-0.7784109618125432,2.3048315445614715,-0.10356288501866823,1.929184126627122,1.2480771915316156,-2.333866746618174
167,-4.113484934186757,0.3258545454405669,1.6465097965321722,0.3041772447858562,-0.7526167303309286,1.855876606660338,1.822810818385185,1.6331692915041736,1.5705994492716053,-1.64809131185779
168,0.13052064125663898,-2.6358550984003126,-0.9911964625911023,0.827886680656945,0.8309289713099076,0.2242753194402065,-1.6115120333670205,1.634244839601993,-1.9855901915597458,-1.7856754729069961
169,-4.28982824232492,0.4465180786666192,-1.249437118896305,1.0004897389385914,0.20618023931742308,1.7927334842162674,1.3060066363744036,0.8605202045892008,-0.38479569683792875,-1.1487078963567405
170,4.880590409340481,0.9423279139480669,-0.6087059226616116,0.3884760822864469,-0.22589677154303361,-2.464809598228598,0.15063267503247452,0.38696752542118684,2.8609818825134985,-0.07917386382388232
171,-3.0844915248549825,-0.9372518626870299,1.7147906501244443,0.2615350507873598,1.5910054502752202,-0.355456017980181,0.894491919716803,-0.672868542653605,0.3639147952478871,-0.2346268205874733
172,-0.2564733666900886,2.0049361968962542,-2.2297047149224425,-0.914996154909143,0.7704660494695801,-0.260761838348106,-0.34208195795135365,-1.0298254781383311,-1.1169513389830479,0.22165168985176603
173,1.156489397745952,-1.7861096718559721,0.1833830393329512,0.12476032319568524,2.4584770906273614,1.6645296762664876,-0.2911440474364612,-1.326881747658604,2.0392098750367222,-1.3945154790267253
174,-1.3507865054740253,0.2814818820309382,-0.858100194734035,0.16452918654166368,2.152560939145525,-1.1730088700344794,-1.089845257847744,-0.4835910749715559,0.131197995648615,-0.7045174302409412
175,2.313841857929379,4.036200856971981,0.028353970812489256,-0.1788405250157487,0.09880861420979449,-1.4821870938832233,-0.9127339423946528,-1.7627458798171571,-0.7968825684337488,0.7260182089195488
176,-0.014899797545634792,1.429061480950178,1.1617037810638118,-0.5600008507502643,0.6191278299086236,-1.463155062716836,-0.7288017080138013,-0.6500025654752255,0.10154306576861001,-0.7097116909682442
177,1.8858229712763943,0.25069854933403996,-0.3360438018303209,-1.2275854321825228,0.04280127463166793,-0.8214991274298162,-0.04363838108839408,0.3422102201831354,2.3161953167478755,-1.0244255563120466
178,2.31043754606391,2.6148833844038712,-1.1336000083755187,1.0427626268027512,-0.8393842387070602,0.6521046618498979,0.9399543787584607,-2.504068463506983,-0.05968632073334429,0.662452064017572
179,-0.9865791304461825,-1.00432186204645,-1.3264143370971186,-0.13356075312657495,1.319235300992539,1.0405841222401169,0.19197813377560916,-1.90384863395316,-0.23990049576482478,0.5941423094304966
180,0.6178475597589406,1.7528815888419675,-2.392814637422708,0.712293189963684,-0.2824146507617216,-0.18284429057936002,-0.9673649807828971,-1.1960761969455806,-0.731622057541267,1.4315619239832973
181,-2.2367572868883006,0.1006128205648832,-0.5654273550701481,-0.9384703543684424,0.4322549411660694,0.24934706699320658,0.7681029403057484,-0.158944506563665,0.3056494344050468,-0.33144971429081815
182,-1.3311424997477908,0.07779193349666766,0.4443942660382034,-0.33946245737296404,0.18554693079034823,1.4450025174175798,0.06685189767473788,-1.5983597468939192,0.4893696215512612,0.3139450067732151
183,-3.4005276277970617,2.0054689852763303,0.175818383460266,-2.008061883208116,-0.1316242980194989,-1.7941328202073727,2.155164209626512,1.3425724060960629,0.4625570065355361,-1.215223284319256
184,0.2825790872139386,1.2817203753922004,-0.9884987679243251,3.4648744475670323,1.6461896995513854,2.196960753036934,-1.4807923611325295,-1.5257331973671164,1.566182237436337,0.7413009399119248
185,-2.6353408224664396,-1.0087315483522914,1.7161851525335363,3.86605901316065,-2.135323866158474,1.6088948938582697,-1.7897318917559546,1.0700474748119162,0.398547804904859,0.6798230056104924
186,0.08118499799454766,2.2330801284188215,-1.0771312418672154,0.585937969862855,0.4347749500032231,1.1358355972502037,1.0827958070606143,-1.4434212969572573,0.19944295653861221,-0.6627742187931045
187,0.3590686609183384,-0.011058385279010896,-0.4364742202496105,0.11936574433324271,-0.6261059486675423,1.1976655961923004,0.7925974173425857,-1.2353148569986565,0.8449137493546568,-0.3571871843959207
188,-1.9227755848463877,0.16304139346357718,1.7634673685638855,-1.2531949048072784,0.5099112406619971,1.1782671144251815,0.696736971758905,-1.3641885097920903,-0.4251907326259509,-0.3311811987625607
189,-0.25438570854651593,-0.2669538624940254,-0.5163953100234069,2.758374066939508,-0.021915400666746132,2.478340411772676,0.056526999696277655,0.6072367685394231,-0.04522641185607363,-0.42204244280085323
190,2.2264886040023923,-1.401790328958942,2.873891933885749,1.1579261611101694,-2.308983373081374,0.15330771060493734,-1.7154137591675742,-0.47048467868293115,-1.5923627270413943,-0.3915526923774383
191,-1.2206884735402526,-0.8393078294784626,1.19978032279398,-0.8137158931985173,-0.27873190030490425,1.3749511911166763,-1.9522038561542638,0.39876523341543835,0.16405785562697633,-0.2022854612762998
192,-0.11943670865683909,-2.317851276428968,1.0018988056667801,-1.8683131828626147,1.5782377871671693,-0.10854070960965233,-1.4009853019913996,-1.180219406862262,0.26280174267782674,-0.9620929920213939
193,4.910036839159977,3.0093573106470215,0.7921037854248446,1.5716071180544426,2.5907055167519637,-2.6311591902537472,1.342843086231262,2.2576941610337307,0.028288656697527916,3.4119096396009456
194,1.6715761918091778,1.7223196718766665,-1.2179389084799772,-0.665872295380166,-1.66239238257993,-1.2124042682793637,0.586748195677966,-1.1363775808368615,-1.161877372955806,0.5109285955809694
195,-0.7428148771737101,-0.4382861602840732,2.0040175534949483,-3.031852461012474,-0.7349116451730514,-0.5688502105350396,-0.1016811588517067,2.195598013597711,1.2327554512656516,-0.0942212853044407
196,-2.7104991122876396,0.14453213549360966,0.8972257923818585,-2.0495157871480902,-0.38346123219475703,1.2542650729870288,3.0691472540276155,-0.5345329655643302,1.8710293226009762,-0.421805296208274
197,-1.9413509294845166,1.4396470982230456,0.7285926266865146,-2.9268063219983063,-1.5288954315059655,1.875410049734014,-0.2647346518324391,0.5621805397701828,-1.9118415009431893,1.3067639660611032
198,2.917226624185379,3.425196804060117,0.18607322169017246,1.9785939166674416,-2.124281728864382,-2.89684253127304,0.7425268190107991,-0.7211273237156748,0.8260204047544288,1.071333753646982
199,-0.8543429743228639,3.038952194797327,0.8749671403193269,1.7883205604491663,-1.6532482314922872,1.711251082811421,-1.4154440931092842,0.9691323218123554,-0.8460104889534819,1.994636402653449
200,-1.0802329248614957,0.38872879518313175,-2.0216300214439396,-0.2930900617713157,-0.26562018134881726,0.8334242418345359,-0.6263727163308056,0.38826342378009854,-0.9785774660960883,0.8604831357891941
201,-2.0508751441020663,3.232170702709797,-0.18047699375390935,1.01708488665013,0.7994222316989713,-0.07513185699405975,-1.8338572167083407,0.2082104906207402,0.4118318843631486,-0.9156146879593886
202,-0.09607699102985034,-1.344931727100473,-2.5643113425672945,0.02310954202375375,-0.3758642081420786,-1.7570870226917017,-2.2753550213339566,-0.2636810204594868,0.6567748887554359,-0.01786239801924062
203,-0.3592722337404397,-0.7090270736016531,1.4134409498729823,1.2164855798836185,1.613646733976263,-0.3750363677762739,-2.7644492098619455,1.9207298942911157,-0.41227472568773066,-1.8530989490826886
204,0.5792299972975528,-1.851764923735744,-0.14706315933575578,0.3710639561782284,0.34159806309067625,0.7442281805794498,-1.5395407998430775,0.7013139873740877,-1.1599499074073696,0.0349173049995372
205,-1.247746215956539,-0.914224055985198,-1.1820287015855049,0.502078668156355,2.6604713355537766,-2.6947635054111254,0.15869677920824424,-1.0745073691261913,-1.2036567451305307,-2.0064478338240432
206,3.2066198921576254,1.5934632591482185,-2.5566397533063103,2.6144502503230735,-0.14438861311523996,0.9580823910649634,0.9782604921929959,-0.18433135759492258,-2.1434881162155848,-0.8387468171906983
207,1.4592329102396542,-1.1394974127535853,-0.786726086970395,1.8676831865634211,-1.4242863129325092,1.5534358263251744,-1.111525873157056,1.2975246940686898,-1.266263054489547,-0.00667330908415893
208,-2.6842448321030585,0.12640264502989063,1.4710738046770782,2.4166784298655712,-1.0047383890901793,2.9241470554931914,-0.07298996171609905,-2.4747624408273357,2.2681505297592484,1.725834432781161
209,0.9562108471675562,-1.4073722407918874,1.2242250861065536,0.2068459802162352,-1.083924411648073,-1.049516186465644,-0.4463445177801799,1.0431026022450485,-2.9779663659387308,-0.8395485773405567
210,-0.7864618372398737,-1.5379195812230637,-1.6999879221027099,1.2233216372926579,1.8512351652668393,-0.5892630141034902,1.8711748507567945,-2.835323970433669,-0.6398824661254963,0.24218784011090252
211,-0.7036698680421216,-1.7108710066465043,-1.2227654561350116,3.034091413644602,4.665299245634743,-1.1313608054703972,1.0648740331011564,2.7022959897025522,0.3025369729354615,3.2686720702479812
212,1.5482543948389693,5.142904129848878,-1.1513801072082888,2.6887006193699263,0.23257560424197443,1.0522902977127642,-0.7301984114189431,0.7225822626868735,-1.3932398680353777,-0.9320870668529573
213,-1.688974649475084,-1.6426148618574095,-1.4003832828620624,0.9886834272006451,-1.3175234047254376,-0.04879544838740572,-2.809992580577195,1.6155546558594318,0.08956190212665904,0.18685504461216432
214,2.3072997080346695,1.629532761065772,-1.9554587156621006,0.2494294976036297,1.0573299811985517,-0.2168787366419291,-0.8646330222452945,0.05830971965675608,-0.9301341945611474,-0.7182156186338821
215,-0.5092094011908913,-1.3678561573515453,0.017541962969756162,0.1018658090875771,-1.9258994318581886,0.5625090310300483,-0.4176081236525452,0.013655472424789443,-2.70510274960107,0.6800351269288759
216,-1.676783426468269,1.3675447130013487,2.9609727831489394,0.7157989202942149,1.2829671797720588,-0.23825223653427247,-2.885973206805109,0.8564980213339852,0.7295142253275926,-0.6183271436603387
217,3.3155338626353923,1.3041719212834415,-0.35480905171753413,3.605221163474288,1.0560427594142756,2.592550022115218,-2.390263054316623,-0.24877521590932247,2.04602874339683,-0.9957311435576427
218,2.0446108357365884,1.0786072002712108,-1.8049810983498142,2.133618104652456,-2.8311956894691757,0.4637431301265823,0.5765296894866616,2.234498561532438,0.002255862368370744,-1.4205999265004385
219,1.1095388287419894,-0.8342723953579735,0.9896130944482183,1.5890849485122154,-1.8860751136445044,-1.1343734193028945,0.21703028881788092,1.8806472925162676,0.02636779881233116,-1.1545667130369173
220,-1.524964789415972,-2.1442520110337266,-0.8016334545755021,0.5100079153838688,1.363361383804581,-0.09706806640343264,-0.24079048312579984,-1.0206349666479004,-0.8530784700247019,-1.1738875974831595
221,1.491066976968256,-2.0154774788613876,-0.3962341049807386,0.7440163542414742,0.9586729286368882,-1.9212057599579022,-0.12019629804111581,-1.9551988499204336,-1.0334605335272815,-1.5756354326501312
222,1.020157509604681,-3.3985152356532633,-1.2671216118998259,1.1350668753233313,2.5200864867274313,0.6214125866330785,0.672799641582463,-1.6316133377717592,-0.3297400311541373,-2.148102610416636
223,-2.8284926447269574,-1.338353782342249,0.941521233427536,-0.7468390644721956,-4.116515815856632,1.175116894087386,-1.3861110158566847,0.37440377464857527,1.1208405425236994,2.1042414943194223
224,4.398655817669641,3.411104249628495,0.7215503975545411,1.965040426955611,-1.994634313641756,-1.575895571248118,-0.4759786901359961,1.6220339456442316,-2.6761900501711917,0.5248922628344556
225,-3.856056920231174,-0.009055840375907268,-1.3234305356457132,-1.359831405111532,0.9842476837647834,-0.06120624232600232,0.9437473642291001,-0.3573753401672398,-1.5015286495585234,0.6700996295381251
226,1.722448548550667,-2.286141584891934,-0.14398236680092988,-0.8694497516355357,2.01038295185378,0.9910379981710737,0.1314420130246076,-2.3515696414089953,0.6874007863027563,-0.3860679894974599
227,-2.629523414027942,1.4996916651928822,2.1273135611143896,-1.3454466332906474,2.0566117619343505,0.03024638703990048,-1.797083637101461,-0.11361782307327112,0.2645456888259452,-0.44425704140415606
228,-0.40800778285482425,0.461578005898896,-0.26726727419712576,-0.7564863795614,-0.6932066309598974,-0.9386412710028468,0.46862184156553616,2.59262964943953,0.38829530466518863,-1.6414339163707057
229,3.880586106248325,0.7608755398446494,0.32276792825126915,3.018797642789984,-1.3367284211465789,-3.9045688389148707,0.31885097792464423,-2.6153420744061844,-0.06468173446809777,1.0376277115229775
230,-1.6798274326505553,-1.289265868950752,2.5183515401975236,1.596785559003956,0.9132275051974134,1.0877501145707722,0.14242406474190897,-2.002138917761592,0.8680742705074318,0.28088935191795805
231,-2.063194227587147,0.5286365629373471,0.9690487812621716,0.6969119443164331,-0.994842845099535,1.5507406077336967,1.7573824587998583,-0.7774093496802327,3.109645834615975,-0.49678160976669633
232,-0.9194322199470879,-0.8405909071688716,0.7159377252647416,-0.8986478329593605,1.01801367307066,-2.4690861373826687,0.47250635869493846,0.3469868572736275,2.3212968057573344,-0.04179195541133749
233,-0.5381283111455323,1.9541643685732795,-3.7397102196057994,0.6852138654094921,1.1097723309840153,0.6333901736731327,-1.4291089678027402,-2.092610868260245,2.680391634773546,1.0572314704739494
234,-1.9587666657163023,2.769570404519074,-0.5079844184281895,1.5259666706502026,-0.9840228469826353,-1.1419295271056749,-0.08903920771150242,0.886797620701624,2.0727034875142025,-0.945971078870492
235,1.5367170821714442,-2.1384512981047985,-0.170327436430867,-0.26800815694654806,-0.6599527685245538,-0.18389259832285065,-0.3580815458681976,1.047851552471157,-1.4919494263457431,0.17846457531468596
236,-0.32608238053628136,-0.480359873097312,1.1665599019011186,0.261493569890548,2.0873733381099533,-0.32807172504858934,-0.25971397532874557,-2.5352019691062204,1.0250044241386471,-0.5182104097165715
237,0.4712565284437619,4.869864636399281,2.022346814600756,0.34858830721282835,-0.5126175765423904,-0.9360356061934932,2.1429405097935326,1.1005072465883312,1.8866610664897054,-0.6161134445886661
238,0.8848724631720016,-0.8982904743378565,0.576056104509513,-2.265123104067209,0.50518482561896,2.3481296736289794,-0.07014862011174282,0.5583513283197938,0.05544804847794711,0.003509604540430521
239,-0.8793468155004286,-3.6118157229218877,4.666887632911098,0.779037185893418,-2.2428784004408886,-1.5847738687920292,0.775651514774072,-3.153735468870382,-0.5067712029960056,1.4380711880647576
240,6.5538489502422586,1.5123111841639065,-0.00426907565401296,-1.2862039140729729,0.5672087758527157,2.1713332753466834,-0.6503908563407136,2.0814002969857417,2.9662138861325533,-2.3764148164787833
241,0.18442258398783773,3.74872645229375,0.7127909923101692,0.31732871988120154,1.1725152016970102,1.2990485564675625,0.6209303878892241,-2.1105024815139646,1.2528819945623308,-0.3609189429153322
242,0.11260505079719636,1.5443445357819934,0.13817835133098444,1.410053839374095,-1.586846360543066,-0.29607986633565025,-0.1520776037793673,-0.46924445884406,-2.7225415230397636,1.5201085663197733
243,0.6678085219801222,0.3921941806368318,-1.0434077933205124,-2.3580145002346744,2.521857239820695,0.9297396975631257,-2.2669743103770013,-1.4574729052309712,0.5901392466923521,0.5232488294998997
244,-1.9010705291084153,0.9738075279873925,-0.8208697929713693,-2.7926102154547436,0.18778814379168635,0.0007340188179832525,0.3931015807760888,-0.9449196400902441,-1.1235360023329686,0.17628643700109548
245,-1.7685556808294491,1.1043611868403873,-0.3674359994062937,-3.848152115381861,-0.3317251210377806,0.38679927144208837,0.20123949267373248,-1.5090524447498388,-1.2443744548116011,1.2995476234193148
246,2.5319410880685402,-3.1871601316936884,-0.7127639550326231,3.080340784198027,5.509157016633509,-0.31296274636748417,1.8420898940123813,3.50409783357366,0.028460328080363265,2.1569658255192197
247,-1.626307438385773,0.2206007184578281,4.003720379719864,-2.3155774834230525,-0.26698875766353036,-0.4607700013477826,-0.8172032463547514,0.5316967676916968,-1.0074019189478285,0.8261645710948825
248,-0.42646504238604505,-1.5756307927864075,2.4682018626448228,-2.400277971483393,-1.389431731743313,-0.3507072094422038,-0.05338727348293621,1.506620049749354,1.0026859366046308,0.36713056196552524
249,10.247180013293326,3.640378056036439,1.3597933637912467,0.5290327850843138,1.195395745066497,4.8390831491026045,-0.9333269687045396,0.7379528682069936,1.4890765448207124,-1.245074474007818
250,2.8081261829374387,-1.118575524114984,-1.2655381587982388,0.646791364826011,0.13582183880091617,1.6580515093646604,1.276476170870668,-0.7493058086525017,-1.4338385275419265,-0.8981760457513156
251,0.9820809458158826,1.1940416342553943,2.405762386148475,-1.9667561120054111,-1.7769874102424132,-0.05315330165272585,-0.6515473369720706,1.7307099255329748,-1.5981752315023672,-0.4283652504186813
252,6.597877446866514,1.0339457795348752,0.2630874981771083,-2.42021784477575,0.058488209212530076,2.7418269255679313,-0.9169468832939855,0.1498873464299612,-0.8264203569564708,-1.0350648989284925
253,2.3440577080565634,-2.2391074996184606,-0.6696832411991961,1.4207160248882846,1.8545258335799866,-3.518952822759691,-0.6128546190609666,3.585070699693106,0.39159865346785,4.989864077122579
254,7.338283701914202,0.9211421698175157,1.289308566757232,-1.2685997361619346,-1.8925924302034067,3.9111157526137665,-0.6318927552348805,0.80831253800283,-0.5661066268252601,-1.3754816707641833
255,1.0886222541766275,-1.306028435151396,3.1171572144663156,-1.3255663341197657,-0.7091066646556458,-1.3168372949149862,-0.7377247710652906,-1.571723890724223,0.16732183222924313,1.053525006700606
256,1.7999115992057306,0.7651180088368121,2.190353042941598,-2.3343090866728553,-0.5989123783022715,-0.3458105039242444,-0.6827337404926754,0.944032686311348,-1.6252989555905737,-0.16401004398741514
257,2.5910533027590015,-0.38178781285123575,-0.627440120936112,-2.156184836361496,0.9600427371386205,-0.7218308674485086,-0.31106609780896965,-0.3358401163719921,-0.5581705799155129,-0.533837562675208
258,-4.254772906142347,-0.29977982257084324,-0.6915510721616918,1.3935578408906246,1.0339440789370185,-0.04084256692962764,0.15623654712533233,-1.1833217450381963,-1.1348053522988981,-0.2749331337377592
259,-2.146842036980332,-1.0654586720771642,0.5251604112602012,0.9066081165928188,-0.4338121920528982,2.3533217605937766,-1.3206395306025147,0.464359319388429,-0.0543711223825679,1.72007974605415
260,-2.0752179430124125,0.4873687077004668,2.0542996751108715,-1.8043906660237357,1.5912245893009094,0.41836369017733366,-1.4216696974209933,-0.17997977994810738,-0.20229014207525942,-0.23535790166213522
261,-1.1346033233124315,-2.3528809581238694,0.2780757128237165,0.5757709205125453,0.4449639938023798,0.5766772102832411,2.1657267283413537,-0.9967708697977867,3.3315196703464975,-1.1371570787042906
262,-3.4577966505644224,0.7130587590214166,1.4968557536692317,2.971432335541659,-2.3297448500008104,1.8781228786503374,1.8103638114865734,1.6601517112892081,0.6476217178223858,-0.3053738586937837
263,-0.2578123017698812,-1.302731154311754,-0.9164921439835045,-0.21078993291219333,-0.16776800713489043,0.8395281302051617,-0.5574401125999737,0.546629103284361,-2.0477130068009908,0.7629340515599292
264,-0.8562821491638403,-1.8584441165212602,1.8197299562358815,-2.3493146119976793,1.3409990187833378,-0.9406230945742201,-0.6004302032645054,-1.3686655711333138,-0.5388802312218218,0.44076497008976456
265,-1.4359306694650564,-2.0339829128498277,1.258867806497491,-0.050132824735503435,0.10291278126511277,0.39489356503524664,-0.6799869729551516,-0.7667697152653877,0.09320043338197322,0.29460291465460964
266,-0.7206266508714476,-2.346004375280254,-0.9313112965213364,1.8066997679110217,2.091716207229867,0.7604236021000419,0.8707849884883199,-1.4462110994270623,0.24290374788078783,-1.4010901550453128
267,-1.4050008040204571,4.171114230377095,1.89169102312574,3.290212563348256,0.27256805682417157,-1.4333050966990166,-1.8863660497558188,-0.9327931735479537,0.049212523337000096,1.0730328070492678
268,1.8401400499587828,2.9374617726254577,-0.4203569560092672,-0.9035875431844264,1.5334729850345141,0.15689177899734985,0.36198976620546436,-1.302854801538754,-0.31400815984902264,-1.5411198252660514
269,0.323011324536674,1.2261211248655737,0.1588686669751407,0.34368342392772816,0.5729611994413522,-1.0255928039658089,-0.6046874871625528,-2.520909683005588,-0.6398667483314013,0.9303303001115335
270,0.11015477894387195,1.8980435027707006,-2.546091328274543,-0.27687694964121573,2.076335157810951,-0.0382678323363868,2.047727806963305,0.21643494974022862,1.348220522888979,-2.5875271568153155
271,5.0776207261068835,-3.038256749345564,-0.36938163445308664,1.631036380882631,2.076170919646816,3.0772877001112118,0.2191118555167441,-0.8593228853852068,0.17132583770268622,-2.2190776334391797
272,2.832690788339239,1.6687479880803577,-1.8169471600899076,2.672536554624392,3.5111248032678932,-0.42680158509633515,1.2034091226807169,3.368697170557596,-0.09190167587271834,3.5092892788848777
273,-2.6913783969219165,2.0308174755182957,-0.539090249300311,2.1417295399045986,3.371965465050828,-0.42381847498845304,1.1765595587699904,0.6137949643533178,3.508355155659775,-3.1011957069610117
274,-0.2994258390936477,-1.7647186457898456,1.788609498168627,0.21961381915446818,1.144243664428405,-0.8417678410800218,-1.2374589435176062,1.7986626929031757,-1.1926730468476079,-0.722528626936926
275,-2.0690767860611476,0.5634228379590118,2.2260248752552227,1.642802769839644,1.5934251993514854,0.12945885544435887,0.492575420253302,-1.09489727208004,1.2964069659062227,-0.037496586519818416
276,-2.3156993861878137,-1.3426430392353135,0.1902694469954945,2.994046856399508,0.770193833023769,0.8103459698864118,0.13419066786277326,-0.10372747529773457,0.09249674696643208,-1.1270111536148562
277,1.0101156656145356,0.4833630470549196,-1.626304800360141,1.0432447392950681,-0.3914514798430087,-0.6475728426574243,-0.5941838163624157,0.22998109516387968,-0.7279680471229625,-0.8716735416923289
278,2.8292220314223298,-2.8614045016711933,1.7829431895191703,1.3374639062890714,-1.6743600716620317,5.539338291768493,1.7823658544794785,-1.5908262876939014,-0.9069389320894896,1.9596723112420213
279,0.9823640850972191,2.0139534529844294,0.5828851980990682,0.9885271071772064,-1.1498394646240135,0.6117809957957243,-1.1059425954187372,-2.239276573080861,0.21898550247820175,1.7369694253798893
280,-0.08046494028859567,1.7512183695297254,-0.41224396008890124,0.8727318355792892,-0.8243474824502106,0.10558374496923464,-0.19490051994260943,-1.031489711925667,0.8936823390094281,1.0727748430412771
281,-0.5635693769215703,-0.6242888938279529,-4.048774560697765,1.6216465157037638,-1.388936357004636,0.7918348696537987,1.6177332665887159,-0.04755308740565761,4.2887494399684085,-0.7133981720603454
282,0.13117703301947933,0.39836704717851873,1.3757117447073806,-0.3396005913553563,-0.6110614227237159,0.28175041107577287,-1.4889471186035153,-2.448869052022507,0.5446113126747394,1.9482225889655813
283,3.3996243932577874,3.2055637870659166,-0.645906998749143,0.12684465779389048,1.0217553135171804,1.4829715639885646,-0.5939431907693266,-1.7940285317987972,0.44605916078583674,1.1415577489295075
284,2.167384494048534,3.8587415457413794,0.7844057763189071,0.2531892471641292,-0.6464984756668544,2.1919787692739874,-2.606385624659474,0.6368216918516029,-0.15471293997075866,1.3866106752766227
285,-3.6428199578385234,-2.8737270119896445,2.3458997759981535,1.5563876754122499,2.0793721484588295,-2.6029815180010956,0.09909336345898725,-1.4139446444362826,-1.8471667253332353,-1.1000177890615297
286,0.4444583139676504,-2.1623092138558047,-0.3536687664599997,-2.026010116906643,1.6123917724861212,-1.766945129859081,-2.7369406721537004,-0.50369696065365,1.549310165671527,0.00880080545549024
287,0.02259854920135743,-1.1089433581380896,0.7005952566230014,-1.1111940920426837,2.7406636263207784,-1.3911065266457494,-2.6302838098393178,-0.42938472302839664,1.7556548871048947,-0.6671350225704272
288,0.565792083570369,-0.14114141482764675,-0.8634962118480509,-1.0621941440432623,2.125663582492729,0.19324945449800637,-1.4745047186120959,1.8321196577984802,-1.7089724559320605,-1.8435615680642428
289,-0.17969142871461552,-0.8999735409927838,1.7952637020921987,-1.5231239361388356,-0.40402884976351533,-0.5024376368921128,-0.014581194113333588,2.6138215579749984,0.9816179105709816,-1.614493996918707
290,-4.547933664568848,0.37440254948958585,2.3143642835905216,1.8025176614462572,0.9080547565474265,0.7930918869854408,-0.9399658569849492,1.1942591882592408,-0.9778551102729485,-1.601267371944112
291,-2.4383884316761333,-1.3307677215958194,0.04892496696670066,0.7273420815496213,0.36741273035737015,0.3714057045306366,-0.8325433018894325,1.2008669174426403,-1.1151695284573206,-1.0204458385762105
292,-2.3836966774030666,0.974242987529305,2.0403154004176436,0.46763142558007653,1.076662118570143,-0.14093908729508853,-1.6749668319745876,-0.883235119491704,0.7628386983566368,-0.9598126664169415
